date,code,name,open,high,low,close,volume,amount,return_1d,momentum,trend,volatility,volume_ratio,rsi,bollinger_position,atr,atr_pct,score_momentum,score_trend,score_low_volatility,score_volume_ratio,score_rsi,score_bollinger,score_low_atr,factor_score
2026-09-17,688141,杰华特,112.8,115.7,111.34,112.5,9861596.0,1117794400.0,-0.000888099467140302,-0.23406862745098034,0.014520417411274522,0.7164111498672537,0.8279809654641809,43.667262969588556,0.32780697233043904,7.562142857142858,0.06721904761904762,0.3785425101214575,0.5384615384615384,0.18623481781376516,0.2975708502024291,0.4777327935222672,0.27125506072874495,0.16194331983805665,0.34402834008097166
2026-09-17,688143,长盈通,246.84,267.85,242.43,252.96,12467271.0,2428153000.0,0.014599711214503541,-0.19305856832971802,0.5266228087160008,1.0031276877593835,0.776274863496088,64.22386922490823,0.8735826191783705,22.217857142857145,0.0878315035691696,0.4433198380566802,0.9777327935222672,0.02631578947368418,0.2388663967611336,0.5506072874493927,0.7955465587044535,0.014170040485829927,0.4370445344129555
2026-09-17,688147,微导纳米,106.27,118.26,106.27,115.95,13375076.0,1500143100.0,0.08293639674979003,-0.07247420206383492,0.1615375304179414,0.7218793603411868,1.3767536918109546,46.34803096600471,0.6511939481354637,8.012857142857145,0.06910614180989344,0.5890688259109311,0.8178137651821862,0.1761133603238867,0.7368421052631579,0.5688259109311741,0.548582995951417,0.13157894736842102,0.5057692307692307
2026-09-17,688183,生益电子,125.79,128.69,121.29,122.14,19164244.0,2349345100.0,-0.03055798079212635,-0.12750910779341385,0.060533812438450685,0.8329285845534422,0.9777060952087093,39.492543095099734,0.47666276286223225,7.757857142857143,0.06351610563989801,0.5364372469635628,0.6720647773279352,0.09716599190283404,0.46356275303643724,0.33805668016194335,0.38866396761133604,0.208502024291498,0.39878542510121456
2026-09-17,688185,康希诺,64.85,69.78,64.72,66.85,9643181.0,645836700.0,0.02562135624424644,0.31620397716085824,0.09930317169931557,1.2849530183165907,0.8778808018377962,27.35595045772753,0.2978509465024401,4.740000000000002,0.07090501121914738,0.9230769230769231,0.7510121457489879,0.0,0.3582995951417004,0.08097165991902834,0.242914979757085,0.10931174089068829,0.39868421052631586
2026-09-17,688195,腾景科技,265.47,269.56,260.15,263.37,7324290.0,1379918599.9999998,-0.0017813826561551283,-0.08108579602944765,-0.0453602206239937,0.675567728136281,0.6100565718026417,52.80216564237635,0.5018415324469596,19.957857142857144,0.07577877944662316,0.5809716599190283,0.37044534412955465,0.23481781376518218,0.048582995951417005,0.8785425101214575,0.41700404858299595,0.07287449392712553,0.35121457489878544
2026-09-17,688202,美迪西,204.03,210.31,201.07,206.17,5985934.0,620513800.0,0.004776061211559934,0.44508305880703736,0.35882284125591846,0.6958289360718954,0.85964707924504,58.73892198169403,0.8958516741586862,10.373571428571426,0.05031562025790089,0.9615384615384616,0.9534412955465587,0.208502024291498,0.340080971659919,0.7773279352226721,0.8157894736842105,0.4817813765182186,0.6490890688259109
2026-09-17,688209,英集芯,37.77,38.76,36.49,38.25,23668019.0,883190900.0,0.002621231979030192,0.4516129032258063,0.5272611117396135,0.8968961133988796,0.8801419782258337,76.71854734111541,0.8485614012630331,2.6407142857142847,0.06903828197945842,0.9635627530364372,0.979757085020243,0.06072874493927127,0.3623481781376518,0.18016194331983806,0.771255060728745,0.1336032388663968,0.5144736842105263
2026-09-17,688222,成都先导,36.92,38.36,36.29,38.14,27040691.0,1003025200.0,0.028586839266451003,0.18927346429685055,0.24227109130290803,0.6872939720282639,1.5691372767143958,68.828125,1.086950344161085,1.8499999999999994,0.048505506030414244,0.8562753036437247,0.9089068825910931,0.21862348178137647,0.8117408906882592,0.39068825910931176,0.951417004048583,0.5283400809716599,0.6464574898785425
2026-09-17,688233,神工股份,100.81,105.01,100.22,101.2,8727804.0,882274800.0,-0.0031520882584711307,-0.34574605637445044,-0.05755993077597654,0.5162064048602835,1.18738547112005,45.00000000000001,0.5180969629217606,5.488571428571431,0.05423489553924339,0.12550607287449392,0.3157894736842105,0.5283400809716599,0.6275303643724697,0.5323886639676113,0.4331983805668016,0.38663967611336036,0.3990890688259109
2026-09-17,688234,天岳先进,104.25,108.0,104.25,104.39,9613772.0,1016401799.9999999,-0.0067554709800189405,-0.39406779661016944,-0.11719872612991133,0.555900419499505,1.2609754041334125,47.68358020800504,0.6225688823022787,5.024285714285715,0.048129952239541286,0.06275303643724696,0.1700404858299595,0.43724696356275305,0.6740890688259109,0.6174089068825911,0.5323886639676113,0.5323886639676113,0.375
2026-09-17,688257,新锐股份,216.27,218.67,210.56,211.21,11479714.0,637806200.0,-0.022221193463265565,-0.4772547272547273,-0.1638506575489883,0.5462215898598028,0.8993501833268787,44.98458952087419,0.5884489079804448,10.724285714285715,0.050775463824088415,0.012145748987854251,0.09919028340080972,0.45546558704453444,0.3805668016194332,0.5303643724696356,0.49190283400809715,0.46153846153846156,0.3026315789473685
2026-09-17,688260,昀冢科技,119.34,121.71,116.13,118.09,7165999.0,849028200.0000001,-0.016244585138287304,-0.10868744810929132,0.4966098472847096,0.9009457800678143,1.1599827427047924,61.72882537469503,0.8828520963765794,7.9757142857142895,0.06753928601671852,0.5546558704453441,0.9736842105263158,0.0587044534412956,0.5951417004048583,0.631578947368421,0.8016194331983806,0.15991902834008098,0.5251012145748988
2026-09-17,688300,联瑞新材,525.35,539.45,496.48,496.48,13101660.0,2382583700.0,-0.06326295730269238,-0.3502761274112073,0.16689595522448863,1.0079704184078335,0.812474371347997,42.35340445335433,0.5412964342430459,42.64571428571427,0.0858961373785737,0.11740890688259109,0.8279352226720648,0.022267206477732837,0.2773279352226721,0.4291497975708502,0.44534412955465585,0.020242914979757054,0.325
2026-09-17,688313,仕佳光子,161.27,164.07,159.47,161.07,18385364.0,2962835800.0,-0.0011162790697675229,-0.19629758994062174,0.11115199150096688,0.6412106515156439,1.0113025773384385,54.44695989650711,0.9008395670651995,9.575714285714287,0.059450638143132103,0.4352226720647773,0.7672064777327935,0.2995951417004049,0.4959514170040486,0.9757085020242915,0.819838056680162,0.2692307692307693,0.5455465587044535
2026-09-17,688333,铂力特,323.61,326.44,278.34,285.47,24339779.0,2615078700.0,-0.1199519082557493,-0.012829379625146853,0.06377878032057094,0.8839004416141437,1.8541853426369084,50.64829409671023,0.20375934449406924,25.712142857142847,0.09006950943056309,0.6639676113360324,0.6821862348178138,0.07085020242914974,0.8947368421052632,0.742914979757085,0.15384615384615385,0.0080971659919028,0.4569838056680161
2026-09-17,688362,甬矽电子,62.11,63.01,61.3,61.53,13399028.0,829549100.0,-0.020378920554051883,-0.20318570318570317,-0.02612870464407724,0.48739484574981645,0.7900504256192459,47.30254639620198,0.5430931981474566,3.3885714285714283,0.05507185809477374,0.4230769230769231,0.4311740890688259,0.582995951417004,0.25303643724696356,0.6012145748987854,0.451417004048583,0.36234817813765186,0.4502024291497975
2026-09-17,688368,晶丰明源,286.44,294.16,281.17,281.6,4517814.0,643298900.0,-0.038349895844004944,-0.3706840682056898,0.0020918429984941866,1.0204272107892545,0.9605037788227176,49.346382862227095,0.5370669957074145,20.62214285714287,0.07323204139610393,0.09716599190283401,0.5060728744939271,0.01619433198380571,0.4493927125506073,0.6842105263157895,0.4392712550607287,0.08502024291497978,0.2924089068825911
2026-09-17,688388,嘉元科技,60.55,61.89,59.03,60.86,44117650.0,1279113900.0,0.0,-0.35006407518154636,-0.09108106493558221,0.5104135931195617,1.4338792069974056,52.05552589428723,0.6971691045654707,3.153571428571428,0.05181681611191962,0.1194331983805668,0.23279352226720648,0.5384615384615384,0.7753036437246964,0.8319838056680162,0.5910931174089069,0.4352226720647774,0.4393724696356276
2026-09-17,688396,华润微,58.22,59.98,57.92,59.05,15733924.0,923665700.0000001,0.008023216114714904,-0.30887172284644193,-0.06620877600343689,0.5117754909107786,0.9299700228324289,39.78159126365052,0.5138092470158454,2.1164285714285715,0.03584129672190638,0.19433198380566802,0.2935222672064777,0.534412955465587,0.41700404858299595,0.3522267206477733,0.4291497975708502,0.7995951417004048,0.4277327935222672
2026-09-17,688403,汇成股份,26.18,26.51,25.44,25.57,39480339.0,1012189700.0,-0.025904761904761875,-0.3844487241213288,0.07529971649150347,0.5474940016517091,0.7445199699115437,53.958143767060974,0.6758609289921742,2.028571428571428,0.07933404100787751,0.07894736842105263,0.708502024291498,0.451417004048583,0.19635627530364372,0.9453441295546559,0.5789473684210527,0.05060728744939269,0.42995951417004047
2026-09-17,688409,富创精密,272.07,283.18,271.65,275.92,6901179.0,1291887100.0,-0.013232243759387696,-0.18634071540208186,0.06840552324455773,0.472305149100786,1.1374841196641485,34.01295529361795,0.4045799847919732,14.489285714285709,0.05251263306134281,0.45546558704453444,0.6902834008097166,0.6072874493927125,0.5850202429149798,0.1902834008097166,0.32388663967611336,0.42307692307692313,0.5195344129554655
2026-09-17,688432,有研硅,57.18,60.77,53.87,55.18,101930418.0,5745853800.0,0.01733038348082583,1.2991666666666668,0.9625661316854133,1.1336615880969185,1.4241279872391501,67.04822211397955,1.0664242548065324,6.024285714285715,0.10917516698596802,1.0,1.0,0.004048582995951455,0.7692307692307693,0.4473684210526316,0.9392712550607287,0.002024291497975672,0.5697368421052632
2026-09-17,688478,晶升股份,49.6,50.7,47.88,47.88,12975309.0,628248500.0,-0.012376237623762276,-0.4528,-0.10537837997751609,0.8611553865659911,2.6851932934595246,48.67075664621678,0.6747906287888055,2.7007142857142847,0.056405895691609954,0.022267206477732792,0.19838056680161945,0.08097165991902833,0.9777327935222672,0.6497975708502024,0.5748987854251012,0.340080971659919,0.3116396761133603
2026-09-17,688485,九州一轨,105.03,113.18,105.03,108.7,8374441.0,914717500.0,0.02896630064369554,0.6161165625929228,0.7976103523834461,0.7505055168398431,1.1460168023435864,74.69972878729175,0.9603025670712683,8.910714285714288,0.08197529241687478,0.9817813765182186,0.9959514170040485,0.1497975708502024,0.5870445344129555,0.22267206477732793,0.8785425101214575,0.036437246963562764,0.5565789473684211
2026-09-17,688503,聚和材料,165.01,180.82,164.58,174.79,18402102.0,1452211800.0,0.05098911670975892,-0.15355932203389833,-0.11506538031034397,0.7273176916090007,1.0937039774649733,51.44885371814266,0.5987886660282771,10.924285714285716,0.062499489182937906,0.4959514170040486,0.18016194331983806,0.17206477732793524,0.5566801619433198,0.7834008097165992,0.5020242914979757,0.22064777327935226,0.3460526315789474
2026-09-17,688521,芯原股份,191.72,199.53,191.72,196.1,21515383.0,4209942500.0,0.03308397429143395,-0.4199082975891141,-0.17864361712338872,0.665984357365952,1.1642174853636211,56.54897494305239,0.7860604900700073,11.462857142857143,0.0584541414730094,0.05263157894736842,0.07894736842105263,0.25303643724696356,0.597165991902834,0.9190283400809717,0.7024291497975709,0.30364372469635625,0.3105263157894737
2026-09-17,688549,中巨芯,24.28,24.88,23.64,23.72,73995848.0,1781118400.0,-0.04006475111290986,-0.314846909300982,0.11790996708795132,0.585450920086578,1.174397807305467,45.05882352941176,0.5143925957601124,1.4128571428571433,0.05956396049144786,0.18016194331983806,0.7753036437246964,0.3987854251012146,0.611336032388664,0.5384615384615384,0.4311740890688259,0.2672064777327935,0.47722672064777333
2026-09-17,688596,正帆科技,65.47,66.79,63.9,66.25,14744126.0,956695399.9999999,0.007911151681119666,0.38772517804775863,0.28117526477622135,0.661546212607934,0.6777439281553447,46.263736263736256,0.4968546976660419,5.271428571428572,0.07956873315363883,0.9554655870445344,0.9210526315789473,0.27125506072874495,0.10931174089068826,0.5647773279352226,0.4109311740890688,0.04858299595141702,0.5230769230769231
2026-09-17,688598,金博股份,76.63,82.29,76.34,79.25,18604928.0,663550200.0,0.025359037391641692,-0.34433689087449326,0.06471949511471764,0.8240616852584121,1.2506837066578145,49.40998487140696,0.5977472835986979,4.57857142857143,0.05777377196935558,0.12955465587044535,0.6842105263157895,0.10526315789473684,0.6619433198380567,0.6902834008097166,0.4979757085020243,0.3178137651821862,0.41933198380566805
2026-09-17,688603,天承科技,256.36,267.52,252.44,253.79,6000558.0,721401200.0,-0.007120222213528482,-0.3663329255199621,-0.06328719916880987,0.5991565560136837,1.0204029124964624,54.4287893744952,0.6739568073328125,20.62285714285714,0.08125953403545112,0.10323886639676114,0.3097165991902834,0.3724696356275303,0.5040485829959515,0.9736842105263158,0.5728744939271255,0.04251012145748989,0.3502024291497976
2026-09-17,688625,呈和科技,138.7,142.58,133.27,133.47,9733110.0,669112899.9999999,-0.04322580645161289,-0.28480334369306615,0.07402946801462407,0.7335883755401439,1.5574849342878962,68.84755895051478,0.9601682563315447,8.471428571428572,0.0634706568624303,0.26720647773279355,0.7004048582995951,0.16396761133603244,0.8076923076923077,0.3866396761133603,0.8744939271255061,0.21052631578947367,0.4427125506072874
2026-09-17,688629,华丰科技,132.05,135.75,131.58,131.84,12092079.0,1610396300.0,-0.0045303533675625784,-0.14350678880010392,-0.0758927085079576,0.5337975291062316,0.9638921327414118,50.888845477632344,0.6134178111708958,7.495714285714284,0.05685462898751732,0.5182186234817814,0.26720647773279355,0.4838056680161943,0.451417004048583,0.7550607287449392,0.5182186234817814,0.3340080971659919,0.43795546558704457
2026-09-17,688655,迅捷兴,60.4,65.11,60.23,61.35,11856512.0,737374299.9999999,0.01354700148686594,0.12383220370031145,0.4074355881234002,1.034123047798769,0.892372701834505,78.11080835603995,0.8524005154383084,5.027142857142858,0.08194201886133427,0.805668016194332,0.9595141700404858,0.010121457489878583,0.37449392712550605,0.15991902834008098,0.7793522267206477,0.038461538461538436,0.4609311740890688
2026-09-17,688662,富信科技,122.43,124.72,120.44,121.01,9377843.0,870397300.0,-0.011598464428653088,-0.49773793217947115,0.09078699186259032,0.6655301611064649,1.0163807378731218,51.79729966684203,0.8158250893372382,7.692142857142853,0.06356617516852205,0.008097165991902834,0.7348178137651822,0.2591093117408907,0.5020242914979757,0.8137651821862348,0.7348178137651822,0.20647773279352222,0.43603238866396765
2026-09-17,688678,福立旺,44.84,47.77,44.49,46.71,30620141.0,705253900.0,0.04170383586083837,0.06110858700590627,0.10311222019735267,0.745296074780398,1.6577591352739385,63.84876805437555,0.9852761654066705,2.83857142857143,0.060770101232529,0.7368421052631579,0.757085020242915,0.15384615384615385,0.8481781376518218,0.5607287449392713,0.9008097165991903,0.2408906882591093,0.5526315789473684
2026-09-17,688700,东威科技,130.08,132.0,125.94,126.06,11752488.0,771876300.0,-0.04034713763702813,-0.3014518452842735,-0.046082792385915505,0.8550172641776942,0.88150556789375,57.22755505364201,0.7535670533749828,8.428571428571427,0.06686158518619251,0.2165991902834008,0.36639676113360325,0.082995951417004,0.36639676113360325,0.8744939271255061,0.6659919028340081,0.1659919028340081,0.3229757085020243
2026-09-17,688729,屹唐股份,23.96,24.99,23.96,24.18,33691560.0,823472600.0,-0.00738916256157629,-0.3496503496503497,-0.09547456723620351,0.5264341204486065,1.1661831860089709,51.00117785630152,0.7339307635810729,1.1435714285714282,0.04729410374571664,0.1214574898785425,0.22469635627530365,0.5020242914979758,0.6012145748987854,0.7651821862348178,0.6336032388663968,0.5526315789473684,0.4260121457489879
2026-09-17,688777,中控技术,127.92,131.13,125.81,126.56,9331392.0,800337200.0,-0.01952277657266821,-0.28646332525229745,-0.05348337463291564,0.37034000133880657,0.8381506558278067,35.25414514813811,0.21319511119319226,6.867857142857141,0.054265622178074756,0.2611336032388664,0.3319838056680162,0.7935222672064777,0.3157894736842105,0.2165991902834008,0.1659919028340081,0.3846153846153846,0.4001012145748988
2026-09-17,688783,西安奕材,28.0,29.37,27.97,27.97,25746180.0,731840500.0,-0.01790730337078661,-0.4579457364341085,-0.1808743782855079,0.4826911184642183,1.2787457003929208,36.33603238866396,0.3948196112704402,1.4978571428571432,0.05355227539710916,0.020242914979757085,0.0728744939271255,0.5890688259109311,0.6821862348178138,0.24898785425101214,0.30364372469635625,0.4008097165991903,0.3074898785425101
2026-09-17,688981,中芯国际,119.5,120.77,117.9,118.62,24508600.0,2919376400.0,-0.018858560794044688,-0.24378426622465899,-0.070810671081182,0.3700154149588671,0.8052522478146035,39.67576791808876,0.2951730670195151,3.8285714285714283,0.032275935159091454,0.3582995951417004,0.2813765182186235,0.7955465587044535,0.2732793522267207,0.3481781376518219,0.2408906882591093,0.8441295546558705,0.4840080971659919
